458.0 1.015645e-46
458.125 1.01583e-46
458.25 1.016013e-46
458.375 1.016215e-46
458.5 1.016478e-46
458.625 1.016685e-46
458.75 1.016893e-46
458.875 1.017138e-46
459.0 1.017313e-46
459.125 1.017508e-46
459.25 1.017697e-46
459.375 1.01791e-46
459.5 1.01813e-46
459.625 1.018418e-46
459.75 1.018577e-46
459.875 1.018785e-46
460.0 1.018955e-46
460.125 1.019135e-46
460.25 1.01933e-46
460.375 1.019507e-46
460.5 1.01974e-46
460.625 1.01986e-46
460.75 1.020023e-46
460.875 1.02017e-46
461.0 1.020307e-46
461.125 1.020492e-46
461.25 1.020667e-46
461.375 1.020778e-46
461.5 1.021065e-46
461.625 1.021077e-46
461.75 1.0213e-46
461.875 1.021438e-46
462.0 1.021605e-46
462.125 1.021672e-46
462.25 1.021815e-46
462.375 1.021958e-46
462.5 1.022063e-46
462.625 1.022157e-46
462.75 1.022302e-46
462.875 1.022408e-46
463.0 1.022665e-46
463.125 1.022828e-46
463.25 1.02298e-46
463.375 1.023105e-46
463.5 1.02321e-46
463.625 1.023255e-46
463.75 1.023353e-46
463.875 1.023455e-46
464.0 1.0236e-46
464.125 1.023622e-46
464.25 1.02377e-46
464.375 1.023875e-46
464.5 1.023862e-46
464.625 1.02393e-46
464.75 1.023973e-46
464.875 1.024078e-46
465.0 1.024215e-46
465.125 1.024285e-46
465.25 1.024407e-46
465.375 1.02448e-46
465.5 1.024627e-46
465.625 1.024783e-46
465.75 1.02478e-46
465.875 1.024778e-46
466.0 1.024853e-46
466.125 1.024955e-46
466.25 1.025105e-46
466.375 1.025187e-46
466.5 1.025303e-46
466.625 1.025347e-46
466.75 1.025295e-46
466.875 1.025212e-46
467.0 1.025217e-46
467.125 1.025263e-46
467.25 1.025373e-46
467.375 1.025385e-46
467.5 1.025373e-46
467.625 1.02536e-46
467.75 1.025215e-46
467.875 1.025207e-46
468.0 1.025163e-46
468.125 1.025175e-46
468.25 1.025128e-46
468.375 1.025145e-46
468.5 1.025142e-46
468.625 1.025125e-46
468.75 1.025105e-46
468.875 1.025328e-46
469.0 1.02555e-46
469.125 1.025462e-46
469.25 1.02539e-46
469.375 1.02537e-46
469.5 1.025395e-46
469.625 1.025305e-46
469.75 1.025303e-46
469.875 1.025228e-46
470.0 1.02506e-46
470.125 1.024927e-46
470.25 1.024715e-46
470.375 1.024493e-46
470.5 1.024298e-46
470.625 1.024202e-46
470.75 1.024153e-46
470.875 1.02392e-46
471.0 1.023687e-46
471.125 1.023485e-46
471.25 1.023267e-46
471.375 1.023092e-46
471.5 1.022987e-46
471.625 1.022712e-46
471.75 1.022458e-46
471.875 1.022278e-46
472.0 1.022047e-46
472.125 1.021807e-46
472.25 1.021672e-46
472.375 1.021315e-46
472.5 1.021158e-46
472.625 1.020765e-46
472.75 1.020452e-46
472.875 1.020235e-46
473.0 1.019795e-46
473.125 1.01949e-46
473.25 1.019372e-46
473.375 1.018992e-46
473.5 1.01872e-46
473.625 1.0186e-46
473.75 1.018472e-46
473.875 1.018218e-46
474.0 1.018022e-46
474.125 1.017723e-46
474.25 1.01742e-46
474.375 1.017278e-46
474.5 1.01707e-46
474.625 1.016837e-46
474.75 1.01653e-46
474.875 1.01649e-46
475.0 1.01627e-46
475.125 1.016167e-46
475.25 1.01581e-46
475.375 1.015605e-46
475.5 1.015487e-46
475.625 1.015155e-46
475.75 1.015153e-46
475.875 1.01493e-46
476.0 1.01466e-46
476.125 1.014483e-46
476.25 1.014335e-46
476.375 1.014275e-46
476.5 1.014202e-46
476.625 1.014087e-46
476.75 1.013795e-46
476.875 1.013555e-46
477.0 1.01332e-46
477.125 1.01325e-46
477.25 1.013268e-46
477.375 1.013185e-46
477.5 1.013065e-46
477.625 1.012928e-46
477.75 1.01269e-46
477.875 1.012492e-46
478.0 1.012245e-46
478.125 1.012135e-46
478.25 1.011905e-46
478.375 1.011753e-46
478.5 1.011455e-46
478.625 1.01137e-46
478.75 1.011193e-46
478.875 1.010962e-46
479.0 1.010827e-46
479.125 1.010757e-46
479.25 1.010515e-46
479.375 1.010423e-46
479.5 1.010188e-46
479.625 1.010143e-46
479.75 1.01022e-46
479.875 1.010288e-46
480.0 1.010208e-46
480.125 1.010125e-46
480.25 1.010105e-46
480.375 1.010055e-46
480.5 1.01038e-46
480.625 1.010153e-46
480.75 1.010108e-46
480.875 1.010183e-46
481.0 1.01028e-46
481.125 1.01026e-46
481.25 1.010295e-46
481.375 1.01046e-46
481.5 1.01065e-46
481.625 1.010795e-46
481.75 1.011053e-46
481.875 1.011137e-46
482.0 1.011342e-46
482.125 1.011512e-46
482.25 1.011905e-46
482.375 1.012295e-46
482.5 1.012807e-46
482.625 1.01305e-46
482.75 1.013208e-46
482.875 1.013273e-46
483.0 1.013352e-46
483.125 1.01319e-46
483.25 1.013273e-46
483.375 1.013128e-46
483.5 1.01275e-46
483.625 1.01245e-46
483.75 1.012287e-46
483.875 1.012152e-46
484.0 1.01227e-46
484.125 1.01247e-46
484.25 1.012645e-46
484.375 1.01264e-46
484.5 1.012265e-46
484.625 1.012305e-46
484.75 1.012413e-46
484.875 1.012562e-46
485.0 1.012695e-46
485.125 1.01282e-46
485.25 1.013012e-46
485.375 1.01325e-46
485.5 1.013572e-46
485.625 1.013805e-46
485.75 1.014437e-46
485.875 1.014645e-46
486.0 1.014763e-46
486.125 1.014987e-46
486.25 1.015315e-46
486.375 1.015755e-46
486.5 1.01613e-46
486.625 1.016732e-46
486.75 1.017042e-46
486.875 1.01781e-46
487.0 1.018175e-46
487.125 1.0189e-46
487.25 1.019455e-46
487.375 1.020205e-46
487.5 1.020998e-46
487.625 1.02199e-46
487.75 1.022885e-46
487.875 1.023875e-46
488.0 1.024845e-46
488.125 1.02593e-46
488.25 1.026995e-46
488.375 1.028368e-46
488.5 1.029653e-46
488.625 1.031063e-46
488.75 1.032477e-46
488.875 1.033993e-46
489.0 1.035583e-46
489.125 1.037072e-46
489.25 1.038845e-46
489.375 1.040673e-46
489.5 1.042427e-46
489.625 1.044425e-46
489.75 1.04669e-46
489.875 1.048805e-46
490.0 1.050818e-46
490.125 1.053535e-46
490.25 1.056e-46
490.375 1.058617e-46
490.5 1.061405e-46
490.625 1.064315e-46
490.75 1.067382e-46
490.875 1.070367e-46
491.0 1.073487e-46
491.125 1.076862e-46
491.25 1.08034e-46
491.375 1.083892e-46
491.5 1.087575e-46
491.625 1.091365e-46
491.75 1.095235e-46
491.875 1.099395e-46
492.0 1.103755e-46
492.125 1.108023e-46
492.25 1.112405e-46
492.375 1.117198e-46
492.5 1.122175e-46
492.625 1.127375e-46
492.75 1.13322e-46
492.875 1.13919e-46
493.0 1.14546e-46
493.125 1.15201e-46
493.25 1.158398e-46
493.375 1.165515e-46
493.5 1.172473e-46
493.625 1.17979e-46
493.75 1.187572e-46
493.875 1.195303e-46
494.0 1.204255e-46
494.125 1.213383e-46
494.25 1.222397e-46
494.375 1.232115e-46
494.5 1.243175e-46
494.625 1.254555e-46
494.75 1.266062e-46
494.875 1.27747e-46
495.0 1.289225e-46
495.125 1.300655e-46
495.25 1.313628e-46
495.375 1.32715e-46
495.5 1.340347e-46
495.625 1.354583e-46
495.75 1.367658e-46
495.875 1.382043e-46
496.0 1.39919e-46
496.125 1.42458e-46
496.25 1.511125e-46
496.375 8.8111e-46
496.5 1.159618e-45
496.625 1.443455e-45
496.75 1.81415e-45
496.875 2.297665e-45
497.0 2.928375e-45
497.125 3.7584e-45
497.25 4.866525e-45
497.375 6.341425e-45
497.5 8.33905e-45
497.625 1.106345e-44
497.75 1.478032e-44
497.875 1.99369e-44
498.0 2.725075e-44
498.125 3.7707e-44
498.25 5.3024e-44
498.375 7.5856e-44
498.5 1.110047e-43
498.625 1.66889e-43
498.75 2.592975e-43
498.875 3.9595e-43
499.0 5.8263e-43
499.125 9.382525e-43
499.25 1.764465e-42
499.375 4.41215e-42
499.5 2.440408e-41
499.625 1.72138e-40
499.75 7.747625e-42
499.875 2.426075e-42
500.0 1.174295e-42
500.125 6.915875e-43
500.25 4.566475e-43
500.375 3.13835e-43
500.5 2.028495e-43
500.625 1.36743e-43
500.75 9.689525e-44
500.875 7.2412e-44
501.0 5.756575e-44
501.125 4.89815e-44
501.25 4.51575e-44
501.375 4.51735e-44
501.5 4.903525e-44
501.625 5.65455e-44
501.75 6.798475e-44
501.875 8.5123e-44
502.0 1.088197e-43
502.125 1.416627e-43
502.25 1.882438e-43
502.375 2.58895e-43
502.5 3.7723e-43
502.625 6.03515e-43
502.75 1.120538e-42
502.875 2.77085e-42
503.0 1.511617e-41
503.125 1.298702e-40
503.25 5.35995e-42
503.375 1.668552e-42
503.5 8.025125e-43
503.625 4.7213e-43
503.75 3.09955e-43
503.875 2.188983e-43
504.0 1.616223e-43
504.125 1.22e-43
504.25 9.357825e-44
504.375 7.22505e-44
504.5 5.662425e-44
504.625 4.492525e-44
504.75 3.59755e-44
504.875 2.933175e-44
505.0 2.444488e-44
505.125 2.092642e-44
505.25 1.837785e-44
505.375 1.665468e-44
505.5 1.549615e-44
505.625 1.48047e-44
505.75 1.449168e-44
505.875 1.45569e-44
506.0 1.490453e-44
506.125 1.565195e-44
506.25 1.67534e-44
506.375 1.826042e-44
506.5 2.013375e-44
506.625 2.242502e-44
506.75 2.515175e-44
506.875 2.846475e-44
507.0 3.241575e-44
507.125 3.749425e-44
507.25 4.53635e-44
507.375 1.07747e-43
507.5 3.308975e-43
507.625 5.321025e-43
507.75 8.687075e-43
507.875 1.464775e-42
508.0 2.590725e-42
508.125 4.8394e-42
508.25 9.676275e-42
508.375 2.030243e-41
508.5 3.6996e-41
508.625 7.562875e-41
508.75 1.735698e-40
508.875 4.824775e-40
509.0 4.079e-39
509.125 2.493605e-39
509.25 4.0278e-40
509.375 1.71132e-40
509.5 9.06655e-41
509.625 3.18405e-41
509.75 1.607398e-41
509.875 1.048005e-41
510.0 1.13373e-41
510.125 4.4178e-41
510.25 2.586575e-40
510.375 1.406675e-41
510.5 5.07415e-42
510.625 3.130325e-42
510.75 2.91275e-42
510.875 7.5925e-42
511.0 2.147293e-40
511.125 9.010225e-42
511.25 3.45865e-42
511.375 8.50105e-42
511.5 3.454675e-41
511.625 3.31125e-42
511.75 1.337065e-42
511.875 7.370275e-43
512.0 5.170775e-43
512.125 4.26445e-43
512.25 3.97265e-43
512.375 4.173225e-43
512.5 4.815e-43
512.625 6.04015e-43
512.75 8.420725e-43
512.875 1.45236e-42
513.0 3.66785e-42
513.125 2.615175e-41
513.25 5.672975e-41
513.375 4.7797e-42
513.5 1.732573e-42
513.625 9.83905e-43
513.75 7.22035e-43
513.875 6.383625e-43
514.0 6.457325e-43
514.125 7.217175e-43
514.25 8.67345e-43
514.375 1.10603e-42
514.5 1.467885e-42
514.625 2.012562e-42
514.75 2.83795e-42
514.875 4.1164e-42
515.0 6.17575e-42
515.125 9.47195e-42
515.25 1.351653e-41
515.375 2.038367e-41
515.5 3.429325e-41
515.625 6.960625e-41
515.75 2.066185e-40
515.875 2.83745e-39
516.0 1.036242e-39
516.125 1.48918e-40
516.25 5.686575e-41
516.375 2.990925e-41
516.5 1.83377e-41
516.625 1.240653e-41
516.75 8.620675e-42
516.875 5.5756e-42
517.0 3.728175e-42
517.125 2.560775e-42
517.25 1.797718e-42
517.375 1.285185e-42
517.5 9.327325e-43
517.625 6.85485e-43
517.75 5.0936e-43
517.875 3.82105e-43
518.0 2.893725e-43
518.125 2.20726e-43
518.25 1.697378e-43
518.375 1.311842e-43
518.5 1.02017e-43
518.625 7.989075e-44
518.75 6.27665e-44
518.875 4.9528e-44
519.0 3.7349e-44
519.125 2.57015e-45
519.25 1.9544e-45
519.375 1.77447e-45
519.5 1.649365e-45
519.625 1.535015e-45
519.75 1.428727e-45
519.875 1.330218e-45
520.0 1.240063e-45
520.125 1.15773e-45
520.25 1.082437e-45
520.375 1.011713e-45
520.5 9.4831e-46
520.625 8.8855e-46
520.75 8.3011e-46
520.875 7.758175e-46
521.0 7.231925e-46
521.125 6.73035e-46
521.25 6.261875e-46
521.375 5.8181e-46
521.5 5.4015e-46
521.625 5.011925e-46
521.75 4.649425e-46
521.875 4.328225e-46
522.0 4.0352e-46
522.125 3.794875e-46
522.25 3.573775e-46
522.375 3.367675e-46
522.5 3.165375e-46
522.625 3.0026e-46
522.75 2.859025e-46
522.875 2.721125e-46
523.0 2.605925e-46
523.125 2.5002e-46
523.25 2.399468e-46
523.375 2.304255e-46
523.5 2.21599e-46
523.625 2.131282e-46
523.75 2.058832e-46
523.875 1.991433e-46
524.0 1.92863e-46
524.125 1.8701e-46
524.25 1.814837e-46
524.375 1.762825e-46
524.5 1.71308e-46
524.625 1.666365e-46
524.75 1.62305e-46
524.875 1.581372e-46
525.0 1.542248e-46
525.125 1.5074e-46
525.25 1.47445e-46
525.375 1.443792e-46
525.5 1.415672e-46
525.625 1.389373e-46
525.75 1.363465e-46
525.875 1.338192e-46
526.0 1.315457e-46
526.125 1.29341e-46
526.25 1.273373e-46
526.375 1.254133e-46
526.5 1.235873e-46
526.625 1.21893e-46
526.75 1.202745e-46
526.875 1.186925e-46
527.0 1.173128e-46
527.125 1.160387e-46
527.25 1.147973e-46
527.375 1.136355e-46
527.5 1.125435e-46
527.625 1.114992e-46
527.75 1.105435e-46
527.875 1.096318e-46
528.0 1.088043e-46
528.125 1.08026e-46
528.25 1.073303e-46
528.375 1.066523e-46
528.5 1.06043e-46
528.625 1.054512e-46
528.75 1.0487e-46
528.875 1.04394e-46
529.0 1.039555e-46
529.125 1.035515e-46
529.25 1.032102e-46
529.375 1.028867e-46
529.5 1.025855e-46
529.625 1.023498e-46
529.75 1.021347e-46
529.875 1.01953e-46
530.0 1.018045e-46
530.125 1.016597e-46
530.25 1.015493e-46
530.375 1.014495e-46
530.5 1.01385e-46
530.625 1.013465e-46
530.75 1.013287e-46
530.875 1.013227e-46
531.0 1.01344e-46
531.125 1.01372e-46
531.25 1.014167e-46
531.375 1.01449e-46
531.5 1.015085e-46
531.625 1.015895e-46
531.75 1.01675e-46
531.875 1.017655e-46
532.0 1.018532e-46
532.125 1.019725e-46
532.25 1.02124e-46
532.375 1.024145e-46
532.5 1.027085e-46
532.625 1.02996e-46
532.75 1.03338e-46
532.875 1.036305e-46
533.0 1.039742e-46
533.125 1.042837e-46
533.25 1.046338e-46
533.375 1.049143e-46
533.5 1.05081e-46
533.625 1.052443e-46
533.75 1.054493e-46
533.875 1.05673e-46
534.0 1.059223e-46
534.125 1.061332e-46
534.25 1.063137e-46
534.375 1.06493e-46
534.5 1.066787e-46
534.625 1.068282e-46
534.75 1.069935e-46
534.875 1.071612e-46
535.0 1.073182e-46
535.125 1.074305e-46
535.25 1.07531e-46
535.375 1.076167e-46
535.5 1.077075e-46
535.625 1.077727e-46
535.75 1.078507e-46
535.875 1.079248e-46
536.0 1.07979e-46
536.125 1.080633e-46
536.25 1.081497e-46
536.375 1.08254e-46
536.5 1.08343e-46
536.625 1.084277e-46
536.75 1.08504e-46
536.875 1.085925e-46
537.0 1.0868e-46
537.125 1.08767e-46
537.25 1.088445e-46
537.375 1.08917e-46
537.5 1.089783e-46
537.625 1.09047e-46
537.75 1.091157e-46
537.875 1.091793e-46
538.0 1.092348e-46
538.125 1.092892e-46
538.25 1.09363e-46
538.375 1.09457e-46
538.5 1.095332e-46
538.625 1.09587e-46
538.75 1.096703e-46
538.875 1.097463e-46
539.0 1.09851e-46
539.125 1.099467e-46
539.25 1.10087e-46
539.375 1.1017e-46
539.5 1.102317e-46
539.625 1.10244e-46
539.75 1.102708e-46
539.875 1.103042e-46
540.0 1.103e-46
540.125 1.102788e-46
540.25 1.102503e-46
540.375 1.102115e-46
540.5 1.101612e-46
540.625 1.101145e-46
540.75 1.100658e-46
540.875 1.100518e-46
541.0 1.100502e-46
541.125 1.100427e-46
541.25 1.10058e-46
541.375 1.100653e-46
541.5 1.100677e-46
541.625 1.100852e-46
541.75 1.101005e-46
541.875 1.101215e-46
542.0 1.10143e-46
542.125 1.101587e-46
542.25 1.101808e-46
542.375 1.102043e-46
542.5 1.102205e-46
542.625 1.102405e-46
542.75 1.102565e-46
542.875 1.1028e-46
543.0 1.103063e-46
543.125 1.103245e-46
543.25 1.103505e-46
543.375 1.103837e-46
543.5 1.104245e-46
543.625 1.104558e-46
543.75 1.104803e-46
543.875 1.105167e-46
544.0 1.10558e-46
544.125 1.105897e-46
544.25 1.106277e-46
544.375 1.106678e-46
544.5 1.107067e-46
544.625 1.107395e-46
544.75 1.107675e-46
544.875 1.107993e-46
545.0 1.10832e-46
545.125 1.108658e-46
545.25 1.10906e-46
545.375 1.109393e-46
545.5 1.1098e-46
545.625 1.110183e-46
545.75 1.110535e-46
545.875 1.1109e-46
546.0 1.111325e-46
546.125 1.11165e-46
546.25 1.112058e-46
546.375 1.112373e-46
546.5 1.112677e-46
546.625 1.113012e-46
546.75 1.113375e-46
546.875 1.113793e-46
547.0 1.114113e-46
547.125 1.114435e-46
547.25 1.114738e-46
547.375 1.115045e-46
547.5 1.115407e-46
547.625 1.115805e-46
547.75 1.116095e-46
547.875 1.116532e-46
548.0 1.116867e-46
548.125 1.11732e-46
548.25 1.117717e-46
548.375 1.118075e-46
548.5 1.118465e-46
548.625 1.11878e-46
548.75 1.11914e-46
548.875 1.119508e-46
549.0 1.119975e-46
549.125 1.12036e-46
549.25 1.120755e-46
549.375 1.121133e-46
549.5 1.121488e-46
549.625 1.1219e-46
549.75 1.122297e-46
549.875 1.12255e-46
550.0 1.122847e-46
550.125 1.123167e-46
550.25 1.12359e-46
550.375 1.123808e-46
550.5 1.123995e-46
550.625 1.124193e-46
550.75 1.124395e-46
550.875 1.12479e-46
551.0 1.125085e-46
551.125 1.125465e-46
551.25 1.125795e-46
551.375 1.126182e-46
551.5 1.12651e-46
551.625 1.126855e-46
551.75 1.127213e-46
551.875 1.127607e-46
552.0 1.12795e-46
552.125 1.128293e-46
552.25 1.12867e-46
552.375 1.129042e-46
552.5 1.129378e-46
552.625 1.129785e-46
552.75 1.1302e-46
552.875 1.130602e-46
553.0 1.131e-46
553.125 1.131402e-46
553.25 1.131852e-46
553.375 1.132302e-46
553.5 1.132638e-46
553.625 1.13298e-46
553.75 1.133403e-46
553.875 1.133775e-46
554.0 1.134163e-46
554.125 1.134618e-46
554.25 1.13493e-46
554.375 1.13527e-46
554.5 1.135715e-46
554.625 1.13611e-46
554.75 1.13647e-46
554.875 1.13685e-46
555.0 1.13729e-46
555.125 1.13763e-46
555.25 1.137907e-46
555.375 1.138405e-46
555.5 1.13883e-46
555.625 1.139152e-46
555.75 1.139525e-46
555.875 1.13991e-46
556.0 1.140272e-46
556.125 1.140633e-46
556.25 1.140978e-46
556.375 1.14141e-46
556.5 1.141813e-46
556.625 1.142163e-46
556.75 1.142492e-46
556.875 1.14288e-46
557.0 1.143235e-46
557.125 1.14367e-46
557.25 1.14417e-46
557.375 1.144502e-46
557.5 1.1449e-46
557.625 1.14522e-46
557.75 1.145625e-46
557.875 1.146015e-46
558.0 1.146415e-46
558.125 1.146807e-46
558.25 1.147152e-46
558.375 1.14756e-46
558.5 1.147912e-46
558.625 1.148248e-46
558.75 1.148598e-46
558.875 1.149053e-46
559.0 1.149475e-46
559.125 1.149927e-46
559.25 1.150265e-46
559.375 1.150683e-46
559.5 1.151052e-46
559.625 1.151418e-46
559.75 1.151837e-46
559.875 1.152305e-46
560.0 1.152787e-46
560.125 1.15321e-46
560.25 1.153628e-46
560.375 1.153995e-46
560.5 1.154447e-46
560.625 1.154862e-46
560.75 1.15532e-46
560.875 1.155742e-46
561.0 1.15615e-46
561.125 1.156567e-46
561.25 1.157035e-46
561.375 1.15744e-46
561.5 1.157817e-46
561.625 1.158193e-46
561.75 1.158648e-46
561.875 1.159042e-46
562.0 1.159485e-46
562.125 1.159855e-46
562.25 1.160278e-46
562.375 1.160688e-46
562.5 1.16114e-46
562.625 1.161535e-46
562.75 1.16195e-46
562.875 1.162382e-46
563.0 1.16284e-46
563.125 1.163272e-46
563.25 1.163753e-46
563.375 1.164205e-46
563.5 1.164642e-46
563.625 1.16506e-46
563.75 1.165555e-46
563.875 1.16601e-46
564.0 1.166488e-46
564.125 1.166972e-46
564.25 1.167417e-46
564.375 1.167888e-46
564.5 1.168322e-46
564.625 1.168802e-46
564.75 1.169287e-46
564.875 1.169688e-46
565.0 1.17014e-46
565.125 1.170598e-46
565.25 1.171118e-46
565.375 1.171625e-46
565.5 1.172045e-46
565.625 1.1725e-46
565.75 1.17305e-46
565.875 1.17348e-46
566.0 1.173938e-46
566.125 1.174332e-46
566.25 1.17478e-46
566.375 1.175245e-46
566.5 1.175643e-46
566.625 1.17614e-46
566.75 1.176603e-46
566.875 1.177068e-46
567.0 1.17756e-46
567.125 1.178012e-46
567.25 1.178467e-46
567.375 1.17893e-46
567.5 1.1794e-46
567.625 1.179873e-46
567.75 1.180323e-46
567.875 1.180848e-46
568.0 1.181333e-46
568.125 1.181737e-46
568.25 1.182155e-46
568.375 1.182637e-46
568.5 1.183075e-46
568.625 1.183542e-46
568.75 1.184008e-46
568.875 1.184485e-46
569.0 1.185012e-46
569.125 1.18549e-46
569.25 1.185942e-46
569.375 1.18639e-46
569.5 1.186842e-46
569.625 1.18732e-46
569.75 1.187825e-46
569.875 1.18828e-46
570.0 1.188743e-46
570.125 1.18924e-46
570.25 1.189748e-46
570.375 1.190238e-46
570.5 1.19069e-46
570.625 1.191178e-46
570.75 1.191637e-46
570.875 1.192143e-46
571.0 1.192678e-46
571.125 1.193167e-46
571.25 1.193678e-46
571.375 1.194177e-46
571.5 1.194648e-46
571.625 1.195157e-46
571.75 1.195625e-46
571.875 1.196118e-46
572.0 1.196633e-46
572.125 1.197088e-46
572.25 1.19758e-46
572.375 1.198077e-46
572.5 1.198602e-46
572.625 1.199147e-46
572.75 1.199777e-46
572.875 1.200235e-46
573.0 1.200752e-46
573.125 1.201235e-46
573.25 1.201775e-46
573.375 1.20224e-46
573.5 1.202727e-46
573.625 1.2032e-46
573.75 1.20366e-46
573.875 1.20417e-46
574.0 1.204677e-46
574.125 1.20519e-46
574.25 1.205725e-46
574.375 1.206268e-46
574.5 1.206785e-46
574.625 1.207322e-46
574.75 1.20778e-46
574.875 1.208303e-46
575.0 1.208833e-46
575.125 1.209348e-46
575.25 1.209905e-46
575.375 1.210385e-46
575.5 1.210885e-46
575.625 1.211417e-46
575.75 1.211985e-46
575.875 1.21249e-46
576.0 1.213008e-46
576.125 1.213518e-46
576.25 1.214083e-46
576.375 1.214587e-46
576.5 1.21509e-46
576.625 1.215545e-46
576.75 1.216058e-46
576.875 1.216607e-46
577.0 1.217165e-46
577.125 1.21767e-46
577.25 1.218118e-46
577.375 1.218635e-46
577.5 1.219123e-46
577.625 1.21961e-46
577.75 1.220177e-46
577.875 1.220697e-46
578.0 1.221222e-46
578.125 1.221775e-46
578.25 1.222318e-46
578.375 1.222757e-46
578.5 1.223258e-46
578.625 1.223788e-46
578.75 1.224305e-46
578.875 1.224888e-46
579.0 1.225437e-46
579.125 1.22596e-46
579.25 1.226485e-46
579.375 1.226967e-46
579.5 1.227505e-46
579.625 1.22802e-46
579.75 1.22861e-46
579.875 1.22918e-46
580.0 1.22971e-46
580.125 1.230288e-46
580.25 1.230828e-46
580.375 1.231372e-46
580.5 1.23191e-46
580.625 1.232358e-46
580.75 1.232913e-46
580.875 1.233413e-46
581.0 1.23397e-46
581.125 1.234505e-46
581.25 1.23505e-46
581.375 1.23559e-46
581.5 1.236162e-46
581.625 1.236703e-46
581.75 1.237247e-46
581.875 1.237783e-46
582.0 1.238273e-46
582.125 1.238823e-46
582.25 1.239362e-46
582.375 1.239935e-46
582.5 1.240552e-46
582.625 1.241112e-46
582.75 1.241692e-46
582.875 1.242243e-46
583.0 1.242777e-46
583.125 1.24333e-46
583.25 1.243908e-46
583.375 1.24446e-46
583.5 1.244988e-46
583.625 1.245547e-46
583.75 1.246063e-46
583.875 1.246602e-46
584.0 1.247187e-46
584.125 1.247812e-46
584.25 1.248367e-46
584.375 1.248938e-46
584.5 1.24955e-46
584.625 1.250082e-46
584.75 1.250648e-46
584.875 1.25122e-46
585.0 1.251775e-46
585.125 1.252365e-46
585.25 1.25295e-46
585.375 1.2535e-46
585.5 1.254007e-46
585.625 1.25458e-46
585.75 1.255173e-46
585.875 1.255753e-46
586.0 1.25635e-46
586.125 1.25683e-46
586.25 1.257423e-46
586.375 1.257972e-46
586.5 1.25857e-46
586.625 1.259093e-46
586.75 1.259678e-46
586.875 1.26029e-46
587.0 1.26085e-46
587.125 1.26143e-46
587.25 1.262045e-46
587.375 1.262622e-46
587.5 1.263205e-46
587.625 1.26377e-46
587.75 1.264303e-46
587.875 1.264882e-46
588.0 1.265455e-46
588.125 1.266e-46
588.25 1.26657e-46
588.375 1.26713e-46
588.5 1.267735e-46
588.625 1.268257e-46
588.75 1.268837e-46
588.875 1.269372e-46
589.0 1.269938e-46
589.125 1.270442e-46
589.25 1.27104e-46
589.375 1.271582e-46
589.5 1.2721e-46
589.625 1.272688e-46
589.75 1.27327e-46
589.875 1.273845e-46
590.0 1.27443e-46
590.125 1.27501e-46
590.25 1.275585e-46
590.375 1.276128e-46
590.5 1.276697e-46
590.625 1.277265e-46
590.75 1.27785e-46
590.875 1.278412e-46
591.0 1.27896e-46
591.125 1.27952e-46
591.25 1.280075e-46
591.375 1.280653e-46
591.5 1.28127e-46
591.625 1.28182e-46
591.75 1.282427e-46
591.875 1.283045e-46
592.0 1.283598e-46
592.125 1.284165e-46
592.25 1.284775e-46
592.375 1.285273e-46
592.5 1.285885e-46
592.625 1.286455e-46
592.75 1.287055e-46
592.875 1.28763e-46
593.0 1.2882e-46
593.125 1.28883e-46
593.25 1.289408e-46
593.375 1.289905e-46
593.5 1.290488e-46
593.625 1.29107e-46
593.75 1.291655e-46
593.875 1.292228e-46
594.0 1.292848e-46
594.125 1.293433e-46
594.25 1.293993e-46
594.375 1.294602e-46
594.5 1.295227e-46
594.625 1.295798e-46
594.75 1.296342e-46
594.875 1.296892e-46
595.0 1.297463e-46
595.125 1.298042e-46
595.25 1.298627e-46
595.375 1.299205e-46
595.5 1.2998e-46
595.625 1.300367e-46
595.75 1.300985e-46
595.875 1.301598e-46
596.0 1.302187e-46
596.125 1.302777e-46
596.25 1.303357e-46
596.375 1.303933e-46
596.5 1.30451e-46
596.625 1.305123e-46
596.75 1.305682e-46
596.875 1.30626e-46
597.0 1.3068e-46
597.125 1.307357e-46
597.25 1.307975e-46
597.375 1.308535e-46
597.5 1.309135e-46
597.625 1.309722e-46
597.75 1.310347e-46
597.875 1.31097e-46
598.0 1.311557e-46
598.125 1.31218e-46
598.25 1.312785e-46
598.375 1.313433e-46
598.5 1.314002e-46
598.625 1.314557e-46
598.75 1.31515e-46
598.875 1.315725e-46
599.0 1.31631e-46
599.125 1.316975e-46
599.25 1.31753e-46
599.375 1.318072e-46
599.5 1.318633e-46
599.625 1.31923e-46
599.75 1.319845e-46
599.875 1.32044e-46
600.0 1.320975e-46
600.125 1.321588e-46
600.25 1.32217e-46
600.375 1.322765e-46
600.5 1.323317e-46
600.625 1.323902e-46
600.75 1.324465e-46
600.875 1.325057e-46
601.0 1.325675e-46
601.125 1.326227e-46
601.25 1.326857e-46
601.375 1.327407e-46
601.5 1.32803e-46
601.625 1.328632e-46
601.75 1.329208e-46
601.875 1.329815e-46
602.0 1.330365e-46
602.125 1.330932e-46
602.25 1.33154e-46
602.375 1.332133e-46
602.5 1.332758e-46
602.625 1.333292e-46
602.75 1.333852e-46
602.875 1.334415e-46
603.0 1.334995e-46
603.125 1.335538e-46
603.25 1.336132e-46
603.375 1.336757e-46
603.5 1.337365e-46
603.625 1.337985e-46
603.75 1.33849e-46
